Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Australia,Money Supply M1,2011-12-31T00:00:00,445.503,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-01-31T00:00:00,446.458,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-02-29T00:00:00,444.703,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-03-31T00:00:00,444.841,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-04-30T00:00:00,447.995,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-05-31T00:00:00,453.724,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-06-30T00:00:00,460.553,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-07-31T00:00:00,473.142,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-08-31T00:00:00,478.239,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-09-30T00:00:00,481.322,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-10-31T00:00:00,480.391,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-11-30T00:00:00,482.821,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2012-12-31T00:00:00,494.582,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-01-31T00:00:00,501.817,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-02-28T00:00:00,508.218,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-03-31T00:00:00,514.305,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-04-30T00:00:00,516.999,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-05-31T00:00:00,525.982,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-06-30T00:00:00,530.783,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-07-31T00:00:00,529.719,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-08-31T00:00:00,534.962,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-09-30T00:00:00,541.613,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-10-31T00:00:00,551.391,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-11-30T00:00:00,557.507,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2013-12-31T00:00:00,567.215,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-01-31T00:00:00,569.784,Monthly,AUSTRALIAMONSUPM1,2020-06-27T08:46:00
Australia,Money Supply M1,2014-02-28T00:00:00,572.919,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-03-31T00:00:00,578.295,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-04-30T00:00:00,585.571,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-05-31T00:00:00,589.097,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-06-30T00:00:00,599.481,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-07-31T00:00:00,601.803,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-08-31T00:00:00,605.918,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-09-30T00:00:00,613.106,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-10-31T00:00:00,617.085,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-11-30T00:00:00,622.315,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2014-12-31T00:00:00,633.952,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-01-31T00:00:00,639.052,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-02-28T00:00:00,655.356,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-03-31T00:00:00,660.817,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-04-30T00:00:00,670.237,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-05-31T00:00:00,676.601,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-06-30T00:00:00,682.493,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-07-31T00:00:00,693.287,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-08-31T00:00:00,701.457,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-09-30T00:00:00,707.924,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-10-31T00:00:00,718.174,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-11-30T00:00:00,721.714,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2015-12-31T00:00:00,722.274,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-01-31T00:00:00,731.185,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-02-29T00:00:00,736.667,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-03-31T00:00:00,740.97,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-04-30T00:00:00,744.698,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-05-31T00:00:00,745.431,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-06-30T00:00:00,750.202,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-07-31T00:00:00,754.703,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-08-31T00:00:00,754.121,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-09-30T00:00:00,760.277,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-10-31T00:00:00,763.192,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-11-30T00:00:00,777.168,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2016-12-31T00:00:00,783.748,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-01-31T00:00:00,794.873,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-02-28T00:00:00,800.762,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-03-31T00:00:00,804.853,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-04-30T00:00:00,813.694,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-05-31T00:00:00,821.464,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-06-30T00:00:00,825.229,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-07-31T00:00:00,828.001,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-08-31T00:00:00,829.958,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-09-30T00:00:00,832.241,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-10-31T00:00:00,838.733,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-11-30T00:00:00,850.165,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2017-12-31T00:00:00,856.158,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-01-31T00:00:00,861.143,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-02-28T00:00:00,864.51,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-03-31T00:00:00,867.945,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-04-30T00:00:00,868.62,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-05-31T00:00:00,874.6,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-06-30T00:00:00,870.07,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-07-31T00:00:00,864.241,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-08-31T00:00:00,870.45,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-09-30T00:00:00,867.901,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-10-31T00:00:00,869.18,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-11-30T00:00:00,870.809,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2018-12-31T00:00:00,878.445,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-01-31T00:00:00,880.167,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-02-28T00:00:00,882.148,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-03-31T00:00:00,885.083,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-04-30T00:00:00,895.425,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-05-31T00:00:00,898.374,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-06-30T00:00:00,908.572,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-07-31T00:00:00,1017.441,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-08-31T00:00:00,1026.531,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-09-30T00:00:00,1036.682,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-10-31T00:00:00,1055.008,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-11-30T00:00:00,1065.117,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2019-12-31T00:00:00,1074.395,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-01-31T00:00:00,1089.401,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-02-29T00:00:00,1100.058,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-03-31T00:00:00,1185.795,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-04-30T00:00:00,1229.342,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-05-31T00:00:00,1240.37,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-06-30T00:00:00,1260.672,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-07-31T00:00:00,1279.743,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-08-31T00:00:00,1297.881,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-09-30T00:00:00,1314.319,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-10-31T00:00:00,1335.582,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-11-30T00:00:00,1356.849,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2020-12-31T00:00:00,1374.008,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-01-31T00:00:00,1400.427,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-02-28T00:00:00,1417.164,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-03-31T00:00:00,1427.325,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-04-30T00:00:00,1442.535,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-05-31T00:00:00,1456.33,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-06-30T00:00:00,1484.735,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-07-31T00:00:00,1510.429,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-08-31T00:00:00,1529.532,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-09-30T00:00:00,1552.159,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-10-31T00:00:00,1576.001,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-11-30T00:00:00,1600.32,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2021-12-31T00:00:00,1627.63,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2022-01-31T00:00:00,1645.679,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2022-02-28T00:00:00,1658.553,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2022-03-31T00:00:00,1671.037,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2022-04-30T00:00:00,1686.069,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2022-05-31T00:00:00,1695.93,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2022-06-30T00:00:00,1691.194,Monthly,AUSTRALIAMONSUPM1,2022-09-27T10:42:00
Australia,Money Supply M1,2022-07-31T00:00:00,1668.247,Monthly,AUSTRALIAMONSUPM1,2022-09-03T10:05:00
Australia,Money Supply M1,2022-08-31T00:00:00,1652.471,Monthly,AUSTRALIAMONSUPM1,2022-10-01T10:05:00
Australia,Money Supply M1,2022-09-30T00:00:00,1656.892,Monthly,AUSTRALIAMONSUPM1,2022-11-05T10:08:00
Australia,Money Supply M1,2022-10-31T00:00:00,1654.869,Monthly,AUSTRALIAMONSUPM1,2022-12-03T10:05:00
Australia,Money Supply M1,2022-11-30T00:00:00,1645.933,Monthly,AUSTRALIAMONSUPM1,2022-12-24T10:05:00
Australia,Money Supply M1,2022-12-31T00:00:00,1645.441,Monthly,AUSTRALIAMONSUPM1,2023-02-04T10:05:00
Australia,Money Supply M1,2023-01-31T00:00:00,1652.209,Monthly,AUSTRALIAMONSUPM1,2023-03-04T10:05:00
Australia,Money Supply M1,2023-02-28T00:00:00,1649.041,Monthly,AUSTRALIAMONSUPM1,2023-04-01T10:05:00
